filename
  1.22622156e+01  1.57139797e+01  1.18235216e+01  8.80284977e+00
  9.72122383e+00  1.02583466e+01  5.19982129e-02 -2.65760303e-01
 -1.41274467e-01 -6.65704235e-02  2.62537837e-01  7.16166422e-02
  9.85281020e-02  6.60804100e-03 -4.13025767e-02  6.77765012e-02
 -3.38088498e-02  5.62806055e-02  1.36493174e-02  1.92884235e+01
  1.39145079e+01  8.05381680e+00  5.42110205e+00  4.46821451e+00
  3.59244299e+00  3.08071947e+00  2.48610783e+00  3.73812675e+00
  2.52035213e+00  1.77393317e+00  1.92759645e+00  2.12941337e+00
  3.51835340e-01  3.25631768e-01  3.66691083e-01  3.39192331e-01
  3.67907792e-01  3.96342367e-01  4.12674785e-01  4.62570637e-01
  4.22098190e-01  3.83945733e-01  3.82720888e-01  3.60064626e-01
  3.11287522e-01  2.92198837e-01  3.15750599e-01  2.96339303e-01
  3.03922087e-01  2.91387320e-01  3.09656411e-01  3.38876933e-01
  3.34186077e-01  3.21962386e-01  2.85095364e-01  2.84100175e-01
 -3.13572145e+00 -8.11338425e+00 -7.15769196e+00 -6.55965447e-01
  5.71398640e+00  5.50732565e+00  4.90584195e-01 -1.00743306e+00
 -4.30092365e-02  2.50890350e+00  2.93395400e+00  1.53421056e+00
 -7.96985090e-01 -3.72765660e-01 -7.58677199e-02 -4.54946071e-01
 -2.10259676e+00 -4.90931559e+00 -6.07450390e+00 -4.71872282e+00
 -6.41588354e+00 -7.75303555e+00 -9.55806160e+00 -1.07928743e+01
 -9.84595585e+00 -1.12901058e+01 -1.45864906e+01 -1.60937233e+01
 -1.62169132e+01 -1.79890747e+01 -1.90592670e+01 -1.88463860e+01
 -1.99460068e+01 -2.02263203e+01 -2.20930977e+01 -2.27752399e+01
 -2.22131405e+01 -2.11719532e+01 -2.03376713e+01 -2.08072453e+01
 -2.09483452e+01 -2.04331589e+01 -1.87641659e+01 -1.79383888e+01
 -1.69689655e+01 -1.79482822e+01 -1.86062279e+01 -1.81302700e+01
 -1.81460762e+01 -1.79566574e+01 -1.82483521e+01 -1.91262875e+01
 -1.91948586e+01 -1.82451115e+01 -1.77311077e+01 -1.79124432e+01
 -1.81904488e+01 -1.87264023e+01 -1.78999195e+01 -1.87247086e+01
 -1.87644901e+01 -1.81125107e+01 -1.86645889e+01 -1.88129597e+01
 -1.89501171e+01 -1.89927998e+01 -1.93363152e+01 -1.92162094e+01
 -1.94230022e+01 -1.99185066e+01 -1.99784222e+01 -2.06773148e+01
 -2.13266068e+01 -2.12525463e+01 -2.07552376e+01 -1.99724331e+01
 -1.90390873e+01 -1.82744808e+01 -1.79853802e+01 -1.70161095e+01
 -1.64864998e+01 -1.62571869e+01 -1.55644665e+01 -1.52791719e+01
 -1.78175926e+01 -1.89866047e+01 -2.01754398e+01 -2.01720028e+01
 -2.00006485e+01 -1.96327133e+01 -1.94097843e+01 -1.87156124e+01
 -1.88852863e+01 -1.85144806e+01 -1.92226696e+01 -2.03473835e+01
 -2.23837891e+01 -2.32478523e+01 -2.33510914e+01 -2.32541027e+01
 -2.28868656e+01 -2.29376926e+01 -2.27201500e+01 -2.22398300e+01
 -2.17702827e+01 -2.14669209e+01 -2.18192768e+01 -2.18290615e+01
 -2.10728168e+01 -2.13131561e+01 -2.09725533e+01 -2.00569782e+01
 -1.94423618e+01 -1.96327477e+01 -1.99062004e+01 -2.05197811e+01
 -1.99549713e+01 -1.86884155e+01 -1.85492401e+01 -1.79940109e+01
 -1.74773102e+01 -1.77002449e+01 -1.96947479e+01 -2.20260201e+01
 -2.46430798e+01 -2.80535545e+01 -2.96789513e+01 -3.19836712e+01
  3.61293435e+00  4.69382477e+00  8.05932713e+00  1.24271584e+01
  1.48367949e+01  1.44297237e+01  1.44612045e+01  1.41380491e+01
  1.33965673e+01  1.50900764e+01  1.49210224e+01  1.42616196e+01
  1.38440542e+01  1.41508160e+01  1.46060448e+01  1.35625105e+01
  1.28232927e+01  1.19201002e+01  1.32284498e+01  1.32546167e+01
  1.26200294e+01  1.27849436e+01  1.22361164e+01  1.30143242e+01
  1.46260719e+01  1.38934278e+01  1.36650314e+01  1.43334951e+01
  1.40675802e+01  1.29528980e+01  1.25067911e+01  1.25985489e+01
  1.19611425e+01  1.32680502e+01  1.33079653e+01  1.27875643e+01
  1.23234320e+01  1.34863739e+01  1.47399282e+01  1.39451313e+01
  1.24801083e+01  1.24387083e+01  1.31182289e+01  1.48318119e+01
  1.45883389e+01  1.33842611e+01  1.25199928e+01  1.33756437e+01
  1.39361238e+01  1.48399000e+01  1.46604490e+01  1.42012682e+01
  1.44737616e+01  1.49408770e+01  1.50474644e+01  1.51658688e+01
  1.52903528e+01  1.48067932e+01  1.39156141e+01  1.33813944e+01
  1.23324080e+01  1.27362490e+01  1.25103312e+01  1.28231373e+01
  1.28099604e+01  1.24973269e+01  1.22054605e+01  1.19463577e+01
  1.21498327e+01  1.13331509e+01  1.17687874e+01  1.18524504e+01
  1.12976789e+01  1.15666361e+01  1.17266617e+01  1.22147532e+01
  1.19305506e+01  1.27675629e+01  1.28600740e+01  1.30545645e+01
  1.32391672e+01  1.28408279e+01  1.23464670e+01  1.16998882e+01
  1.16281452e+01  1.27231960e+01  1.34341726e+01  1.43401146e+01
  1.50225039e+01  1.54702377e+01  1.60262012e+01  1.61356392e+01
  1.54888449e+01  1.51678429e+01  1.42662373e+01  1.38164635e+01
  1.38072796e+01  1.44186573e+01  1.50158768e+01  1.54191809e+01
  1.52927790e+01  1.51980257e+01  1.49446774e+01  1.45471916e+01
  1.51420059e+01  1.50393867e+01  1.46243200e+01  1.44686117e+01
  1.53026724e+01  1.54742689e+01  1.57928915e+01  1.54968014e+01
  1.51989183e+01  1.39579935e+01  1.43581810e+01  1.44711819e+01
  1.41945066e+01  1.30291185e+01  1.27086344e+01  1.38566761e+01
  1.43835516e+01  1.45388632e+01  1.47436333e+01  1.47448683e+01
  1.50412579e+01  1.52514820e+01  1.43543205e+01  1.23477259e+01
  1.13175929e-01  6.92555830e-02  1.68164062e-01  1.57820416e-01
  2.23035573e+03  1.36794861e+03  1.98602145e+03  4.34701394e+02
  1.97325099e+01  1.54431643e+01  2.01114253e+01  1.56614567e+01
  1.64698973e+01  1.82121241e+01  1.92031462e+01  6.45167663e+00
  5.39693018e+00  5.42028655e+00  3.16676697e+00  2.62692332e+00
  3.16520223e+00  3.26598017e+00  4.47250000e+03  1.91898553e+03
  4.58387174e-02  6.58945367e-02]"
"[-1.58153656e+02  6.85833588e+01 -4.49445152e+00  3.23552780e+01
 -1.21575022e+01 -1.86265349e+00 -2.27115250e+01 -5.46679449e+00
 -1.88615284e+01 -4.26101398e+00 -1.29456253e+01 -4.70399666e+00
  2.95536685e+00  6.68343658e+01  3.03989220e+01  2.87054176e+01
  2.30609360e+01  1.94661274e+01  1.40750933e+01  1.23822613e+01
  9.89327335e+00  1.33515072e+01  1.05929241e+01  1.04404812e+01
  1.09840431e+01  6.38252544e+00  1.42119348e-01  1.58640802e-01
 -6.82212472e-01 -6.11328721e-01 -2.04286315e-02 -1.53154889e-02
 -3.43351066e-02  1.90258846e-01  4.40693647e-01 -1.88850015e-02
 -3.44188899e-01 -2.90900230e-01  3.73498611e-02  1.29284782e+01
  6.84462452e+00  5.37424135e+00  4.22285366e+00  3.86436152e+00
  3.10551643e+00  2.43325686e+00  1.98693717e+00  2.75601411e+00
  2.06524539e+00  2.02763391e+00  1.86162794e+00  1.18562543e+00
  1.92662805e-01  1.24456532e-01  9.50259194e-02  9.10958201e-02
  1.22077636e-01  1.65664181e-01  1.77761048e-01  2.64455885e-01
  4.00171399e-01  5.24860859e-01  4.64740545e-01  3.47983867e-01
  2.85035729e-01  2.27535322e-01  2.06768602e-01  1.78204224e-01
  1.98310614e-01  2.73932964e-01  2.49824524e-01  3.11845720e-01
  3.40706706e-01  3.80531609e-01  3.56219202e-01  3.90775472e-01
 -7.35897160e+00 -1.12456236e+01 -1.43110094e+01 -1.59165421e+01
 -1.79328384e+01 -1.63111935e+01 -8.29380608e+00  4.63032532e+00
  1.25671406e+01  1.40104704e+01  7.39330482e+00 -1.12930989e+00
 -6.47471571e+00 -9.78960896e+00 -1.03514032e+01 -7.41885614e+00
 -1.58682215e+00  3.22190809e+00  6.44055367e+00  7.08869457e+00
  4.13306570e+00  7.14841902e-01 -3.68612075e+00 -6.77838135e+00
 -8.27738762e+00 -8.59030724e+00 -8.57319927e+00 -8.44226551e+00
 -8.08090878e+00 -1.02481976e+01 -1.23620443e+01 -1.46732149e+01
 -1.55808382e+01 -1.47072992e+01 -1.30268564e+01 -1.24665718e+01
 -1.33036900e+01 -1.18123569e+01 -1.02224236e+01 -1.01464443e+01
 -1.11080275e+01 -1.22290154e+01 -1.40505390e+01 -1.61785336e+01
 -1.58820562e+01 -1.43653860e+01 -1.37670174e+01 -1.42999754e+01
 -1.52005243e+01 -1.55733929e+01 -1.52198238e+01 -1.50596361e+01
 -1.62695580e+01 -1.62988815e+01 -1.49576559e+01 -1.47023087e+01
 -1.38543615e+01 -1.39688635e+01 -1.26748829e+01 -1.25178823e+01
 -1.28581734e+01 -1.32763090e+01 -1.33709927e+01 -1.32504330e+01
 -1.34603844e+01 -1.21259556e+01 -1.18211918e+01 -1.25413904e+01
 -1.23350515e+01 -1.20770187e+01 -1.33241634e+01 -1.35041857e+01
 -1.45473652e+01 -1.53371305e+01 -1.54236717e+01 -1.47842054e+01
 -1.57748165e+01 -1.60392780e+01 -1.47199612e+01 -1.36624804e+01
 -1.40164213e+01 -1.50659475e+01 -1.27296419e+01 -1.02821655e+01
 -1.04551411e+01 -1.08857832e+01 -1.11269760e+01 -1.25236177e+01
 -1.42484035e+01 -1.62574482e+01 -1.71586552e+01 -1.94026508e+01
 -2.01838589e+01 -1.95821896e+01 -1.99422665e+01 -1.94528694e+01
 -1.88358078e+01 -1.67379112e+01 -1.62908955e+01 -1.51418724e+01
 -1.44185715e+01 -1.52878418e+01 -1.63431759e+01 -1.76288605e+01
 -1.87160530e+01 -1.93486118e+01 -1.94503365e+01 -1.96661167e+01
 -1.98259258e+01 -1.92765179e+01 -1.93805790e+01 -1.98901691e+01
 -2.03587360e+01 -2.14253292e+01 -2.23284302e+01 -2.27865276e+01
 -2.33983250e+01 -2.42294197e+01 -2.54533863e+01 -2.63559246e+01
 -2.82302742e+01 -2.82937202e+01 -2.86086273e+01 -3.00128365e+01
 -3.17033710e+01 -3.38497391e+01 -3.45824356e+01 -3.68225212e+01
  5.62810802e+00  7.93810272e+00  8.85020638e+00  8.38017559e+00
  7.37937593e+00  6.05716848e+00  8.80439758e+00  1.13184290e+01
  1.15961618e+01  1.21945200e+01  1.38479824e+01  1.36630650e+01
  1.17535295e+01  9.70512390e+00  8.42848587e+00  9.53360653e+00
  1.14189329e+01  1.25953875e+01  1.34750252e+01  1.19861650e+01
  1.27299032e+01  1.22680483e+01  1.09491634e+01  1.12201805e+01
  1.02802038e+01  1.05070410e+01  1.07004194e+01  1.03108120e+01
  1.05242815e+01  1.13900032e+01  1.14376249e+01  1.09593134e+01
  1.01905184e+01  1.05900307e+01  1.16893530e+01  1.15147772e+01
  1.13640471e+01  1.09987211e+01  1.15611305e+01  1.22926960e+01
  1.19923353e+01  1.05055695e+01  9.73460484e+00  8.62062550e+00
  9.30756569e+00  9.43168354e+00  8.98251724e+00  8.50359154e+00
  8.02224350e+00  8.44176292e+00  8.56893921e+00  8.62595654e+00
  8.25430965e+00  7.29787683e+00  7.21395159e+00  7.48134136e+00
  7.73784208e+00  8.57326698e+00  9.11148071e+00  8.68295956e+00
  8.31486320e+00  8.33469105e+00  8.59667206e+00  9.60341263e+00
  9.93762589e+00  9.33235931e+00  8.41711712e+00  8.69717026e+00
  9.01675892e+00  9.25546169e+00  9.17317677e+00  7.89922380e+00
  7.46647072e+00  7.69270372e+00  9.22507191e+00  1.00874500e+01
  9.39748955e+00  9.52224445e+00  9.45929337e+00  1.01970615e+01
  9.91458035e+00  8.48729706e+00  8.17740345e+00  8.63189411e+00
  8.59774208e+00  8.73787403e+00  9.43194103e+00  9.39850426e+00
  9.43892479e+00  8.43414783e+00  8.05721188e+00  7.33283377e+00
  7.04605341e+00  7.17153025e+00  7.46727610e+00  7.42309046e+00
  7.34805298e+00  7.25075150e+00  7.59556723e+00  7.29829645e+00
  7.15522718e+00  7.47894478e+00  7.68356276e+00  7.62059307e+00
  7.27276230e+00  7.39346981e+00  7.67658091e+00  7.35406590e+00
  7.53698063e+00  7.10677958e+00  7.02085352e+00  6.68873739e+00
  6.84181118e+00  7.78974724e+00  8.72378731e+00  8.08247185e+00
  7.55883265e+00  8.72513008e+00  9.14759636e+00  1.03695946e+01
  1.03399696e+01  1.02307367e+01  1.03574400e+01  1.04941721e+01
  1.05040636e+01  1.02751665e+01  1.05886230e+01  1.05753651e+01
  1.32829696e-01  5.85942082e-02  1.02507560e-01  7.45168439e-02
  1.74968913e+03  6.96195595e+02  1.77647196e+03  3.93306661e+02
  1.75365954e+01  2.20508934e+01  2.37424366e+01  1.70934895e+01
  1.64823196e+01  1.66711305e+01  1.71330575e+01  5.55962004e+00
  4.83056226e+00  6.32808808e+00  4.11316552e+00  1.87720328e+00
  2.68634851e+00  2.68654980e+00  3.75126008e+03  1.37030620e+03
  2.76885610e-02  5.11553064e-02]"
"[-2.20058517e+02  7.44648209e+01  7.45803213e+00  4.40510864e+01
  4.44009870e-01  1.44190378e+01 -2.47785926e+00 -4.82462406e+00
 -1.20740499e+01  3.22438312e+00 -2.07703066e+00  2.28055048e+00
 -1.42007113e+00  1.23992508e+02  4.38949547e+01  2.68289356e+01
  3.39686890e+01  2.48087921e+01  1.21823521e+01  1.36917419e+01
  1.59815941e+01  9.71434879e+00  1.54668932e+01  9.60206032e+00
  6.81207991e+00  1.01792421e+01  1.99520516e+00  3.96099463e-02
 -6.25457227e-01 -2.49452740e-01 -4.13527429e-01 -2.98452727e-03
 -7.14544877e-02  1.74385071e-01  1.61548451e-01  1.36249974e-01
  1.22023903e-01  4.64284383e-02 -3.01833570e-01  2.44358749e+01
  6.90400457e+00  4.54102468e+00  7.86014080e+00  4.95248127e+00
  2.48422503e+00  2.30476809e+00  2.55737948e+00  1.63991010e+00
  3.73813677e+00  1.79931545e+00  1.26478839e+00  1.98419785e+00
  4.60085630e-01  4.59459126e-01  4.68765974e-01  5.00607908e-01
  5.28681040e-01  5.83280206e-01  5.59417665e-01  5.30108392e-01
  3.92008007e-01  3.45237970e-01  3.62734377e-01  4.16512579e-01
  3.50848764e-01  2.90602177e-01  2.99502313e-01  3.49134654e-01
  3.15425843e-01  3.41637582e-01  3.02937478e-01  3.49199772e-01
  2.87994146e-01  2.75131345e-01  3.10607225e-01  3.53996664e-01
 -7.34297037e+00 -8.81740475e+00  1.00327283e-01  3.89424109e+00
 -2.44467425e+00 -8.18382168e+00 -4.65120220e+00 -1.49922526e+00
 -3.11761022e+00 -6.75436544e+00 -6.66948605e+00 -5.03946877e+00
 -6.13497257e+00 -6.30350399e+00 -6.20630074e+00 -5.21079922e+00
 -6.58534050e+00 -8.21498680e+00 -8.87517452e+00 -8.98155594e+00
 -8.86328506e+00 -8.79385090e+00 -1.08104391e+01 -1.29785662e+01
 -1.41056690e+01 -1.53128881e+01 -1.71531639e+01 -1.81706009e+01
 -1.82249546e+01 -1.79018822e+01 -1.89495144e+01 -2.04852886e+01
 -2.00074329e+01 -1.98170662e+01 -2.11093998e+01 -2.07066574e+01
 -2.00366650e+01 -2.06123619e+01 -2.17457924e+01 -2.23172703e+01
 -2.01709137e+01 -1.96449375e+01 -1.96345825e+01 -1.95904198e+01
 -1.89177361e+01 -1.77148838e+01 -1.84938793e+01 -1.82716942e+01
 -1.79375954e+01 -1.92505512e+01 -1.95689354e+01 -1.98556442e+01
 -1.85536766e+01 -1.95240135e+01 -2.01567535e+01 -1.94579887e+01
 -1.95926723e+01 -1.96327705e+01 -1.94116650e+01 -1.93003006e+01
 -1.90796814e+01 -1.81202450e+01 -2.00037212e+01 -2.10903568e+01
 -2.11876392e+01 -2.15404968e+01 -2.06829834e+01 -2.21477318e+01
 -2.29463081e+01 -2.29995613e+01 -2.27437897e+01 -2.28424606e+01
 -2.27504940e+01 -2.27916698e+01 -2.16241646e+01 -2.07845249e+01
 -1.90156460e+01 -1.80109100e+01 -1.75258160e+01 -1.72816467e+01
 -1.68308144e+01 -1.72319317e+01 -1.79909821e+01 -1.94767838e+01
 -2.05294037e+01 -2.08128300e+01 -2.12982445e+01 -2.09609718e+01
 -2.02840652e+01 -2.00460567e+01 -2.02199688e+01 -2.02580280e+01
 -2.05700378e+01 -2.03803806e+01 -2.02455902e+01 -2.07611618e+01
 -2.18186989e+01 -2.30931854e+01 -2.29995213e+01 -2.32231731e+01
 -2.32309666e+01 -2.28869267e+01 -2.33055611e+01 -2.40770760e+01
 -2.49022293e+01 -2.58349628e+01 -2.58787251e+01 -2.58749218e+01
 -2.60077744e+01 -2.65129948e+01 -2.74367142e+01 -2.78865719e+01
 -2.88571758e+01 -2.95519371e+01 -3.05406513e+01 -3.04422359e+01
 -3.03937492e+01 -2.92797451e+01 -2.88504353e+01 -2.86824512e+01
 -2.87400532e+01 -3.06906204e+01 -3.26455307e+01 -3.43914299e+01
 -3.55724220e+01 -3.82600479e+01 -4.14513168e+01 -4.34683151e+01
  2.67450809e+00  6.09882593e+00  1.19641933e+01  1.61066914e+01
  1.45187702e+01  1.32794876e+01  1.65780220e+01  1.75025024e+01
  1.55565157e+01  1.42831602e+01  1.45449476e+01  1.62176647e+01
  1.61284370e+01  1.57223978e+01  1.64889431e+01  1.67585106e+01
  1.73060665e+01  1.60844536e+01  1.55461826e+01  1.62759857e+01
  1.68504372e+01  1.64081955e+01  1.62512970e+01  1.65959663e+01
  1.62857609e+01  1.63253078e+01  1.76048946e+01  1.68077621e+01
  1.58592939e+01  1.58430290e+01  1.68690434e+01  1.52169466e+01
  1.52158146e+01  1.50624352e+01  1.48243446e+01  1.34928503e+01
  1.39608707e+01  1.42212887e+01  1.48211966e+01  1.54258490e+01
  1.38115492e+01  1.37729483e+01  1.28253012e+01  1.35301046e+01
  1.38763046e+01  1.30141468e+01  1.32071152e+01  1.45706921e+01
  1.44869804e+01  1.34929171e+01  1.41886606e+01  1.43583479e+01
  1.34105177e+01  1.24723892e+01  1.29588461e+01  1.35438757e+01
  1.33877888e+01  1.42373266e+01  1.43846617e+01  1.35178633e+01
  1.42319460e+01  1.39458494e+01  1.27387981e+01  1.24544182e+01
  1.19473639e+01  1.18938255e+01  1.20013819e+01  1.06827736e+01
  1.04088593e+01  1.03881369e+01  1.13441601e+01  1.11034002e+01
  1.13428612e+01  1.15469694e+01  1.17879381e+01  1.22731371e+01
  1.18882914e+01  1.26753931e+01  1.34672384e+01  1.44287539e+01
  1.33801260e+01  1.31552715e+01  1.30108471e+01  1.20936842e+01
  1.15689802e+01  1.14258881e+01  1.14747086e+01  1.08259487e+01
  1.09408989e+01  1.14876060e+01  1.17878027e+01  1.24664392e+01
  1.30476694e+01  1.35848255e+01  1.27429428e+01  1.14090786e+01
  1.07714844e+01  1.06298466e+01  1.09250355e+01  1.13134279e+01
  1.09935179e+01  1.14079466e+01  1.09206524e+01  1.14265795e+01
  1.05760717e+01  1.05318890e+01  1.04429283e+01  1.17127314e+01
  1.14418840e+01  1.16929321e+01  1.19519482e+01  1.29686775e+01
  1.20894737e+01  1.21522293e+01  1.14688988e+01  1.15070953e+01
  1.11680756e+01  1.16195421e+01  1.14989634e+01  1.10063133e+01
  1.11477385e+01  1.13202362e+01  1.17390432e+01  1.11013756e+01
  1.11389742e+01  1.08832359e+01  1.08886023e+01  1.03200684e+01
  6.91476315e-02  3.91616486e-02  1.20011872e-01  9.85024001e-02
  1.91646557e+03  9.10121239e+02  1.81794421e+03  4.14294000e+02
  1.86509851e+01  1.32514258e+01  1.76122179e+01  1.56004355e+01
  1.58443950e+01  1.78803312e+01  1.83272706e+01  5.71461028e+00
  5.64515983e+00  5.43522060e+00  3.68644152e+00  2.52577163e+00
  3.58011839e+00  3.61753310e+00  4.01256127e+03  1.38980812e+03
  4.11252677e-02  6.48874864e-02]"
"[-2.39971848e+02  4.06482925e+01  1.14341068e+01  3.34972801e+01
  8.22680187e+00  1.79795265e+01 -6.98918104e+00  3.16288400e+00
  4.69708729e+00  9.47401619e+00 -2.57623625e+00 -1.48731983e+00
  6.64702129e+00  9.42778397e+01  4.77380714e+01  2.10857849e+01
  1.65149326e+01  1.07460527e+01  1.28525705e+01  1.05835915e+01
  1.18092871e+01  1.14873133e+01  9.61847115e+00  1.01688499e+01
  1.09959040e+01  8.22871971e+00  7.71920741e-01  3.79172117e-02
 -2.70244539e-01  7.10315183e-02 -4.54499386e-02 -7.19441520e-03
 -5.56248426e-02  3.80564183e-02 -2.21767351e-02 -3.73769104e-02
 -1.78332776e-01 -3.90136912e-02  2.33787164e-01  1.64174252e+01
  1.08650770e+01  3.95753098e+00  2.63894248e+00  2.10618186e+00
  1.98873055e+00  1.81113589e+00  2.03053594e+00  1.84182310e+00
  1.83572710e+00  1.89269948e+00  2.41884208e+00  1.69759440e+00
  3.03510070e-01  3.07250410e-01  2.94883817e-01  3.13023865e-01
  4.32894230e-01  5.21428287e-01  5.45196235e-01  5.62068641e-01
  4.88496453e-01  3.36637229e-01  2.83245653e-01  2.83096105e-01
  3.03564578e-01  3.26958269e-01  3.05867791e-01  2.81935871e-01
  2.99869806e-01  3.06560785e-01  2.70496994e-01  3.43589842e-01
  3.94286066e-01  3.02767187e-01  2.77720064e-01  2.81888872e-01
  6.25777543e-01 -4.45288515e+00 -1.20928221e+01 -1.16619310e+01
 -1.41224327e+01 -9.82737064e+00 -1.45632827e+00 -1.69749469e-01
 -7.48815393e+00 -1.33610058e+01 -1.47213707e+01 -1.72934265e+01
 -1.78290253e+01 -1.50680285e+01 -1.26238594e+01 -1.53826723e+01
 -1.38373117e+01 -1.72716694e+01 -1.88207302e+01 -1.89462814e+01
 -1.71862278e+01 -1.63214931e+01 -1.65629787e+01 -1.77312202e+01
 -1.87098656e+01 -1.98840103e+01 -2.22049522e+01 -2.07022839e+01
 -2.04695396e+01 -1.91197319e+01 -2.15515499e+01 -2.14900703e+01
 -2.27575054e+01 -2.30460987e+01 -2.36838531e+01 -2.41788502e+01
 -2.43109703e+01 -2.32736244e+01 -2.28407612e+01 -2.39714298e+01
 -2.45435085e+01 -2.43987999e+01 -2.43511009e+01 -2.40652065e+01
 -2.33908653e+01 -2.30756130e+01 -2.30709286e+01 -2.38950958e+01
 -2.35051270e+01 -2.40169296e+01 -2.45076618e+01 -2.39396782e+01
 -2.31489105e+01 -2.26059952e+01 -2.31676178e+01 -2.30394974e+01
 -2.10215378e+01 -1.98153229e+01 -1.88029175e+01 -1.87004051e+01
 -1.86223049e+01 -1.80616093e+01 -1.78140068e+01 -1.70674381e+01
 -1.75443077e+01 -1.86248245e+01 -1.98749142e+01 -2.06842785e+01
 -2.10872040e+01 -2.33087616e+01 -2.43268185e+01 -2.51464596e+01
 -2.55297165e+01 -2.55803299e+01 -2.53402176e+01 -2.50256157e+01
 -2.43676987e+01 -2.36071014e+01 -2.20706539e+01 -2.15447159e+01
 -2.14497204e+01 -2.12716141e+01 -2.12904625e+01 -2.10458527e+01
 -2.05734329e+01 -2.00799599e+01 -2.06354618e+01 -2.14873753e+01
 -2.16956444e+01 -2.19568176e+01 -2.32181282e+01 -2.39937038e+01
 -2.40533066e+01 -2.32522240e+01 -2.31498947e+01 -2.25449581e+01
 -2.20529976e+01 -2.14996300e+01 -2.17090607e+01 -2.10438805e+01
 -2.01837730e+01 -1.93247070e+01 -2.07022381e+01 -2.21303329e+01
 -2.28178082e+01 -2.30728588e+01 -2.36609402e+01 -2.35060291e+01
 -2.28725357e+01 -2.21407661e+01 -2.19777241e+01 -2.35367069e+01
 -2.62445030e+01 -2.77766991e+01 -2.73153877e+01 -2.67402401e+01
 -2.66071243e+01 -2.69609127e+01 -2.70103912e+01 -2.70785236e+01
 -2.73879261e+01 -2.76944561e+01 -2.89339657e+01 -3.01121101e+01
 -3.09328957e+01 -3.22266922e+01 -3.39623222e+01 -3.59666595e+01
  3.23135829e+00  3.56698775e+00  3.85157919e+00  2.81744170e+00
  3.40965462e+00  1.17599325e+01  1.98714771e+01  1.87644138e+01
  1.18019285e+01  8.22521973e+00  6.50008583e+00  7.06522036e+00
  8.84444618e+00  1.33993092e+01  1.38328276e+01  1.26231546e+01
  6.59828997e+00  7.40761328e+00  8.75725365e+00  9.23272324e+00
  9.32864761e+00  1.02260437e+01  1.14055424e+01  1.01727781e+01
  8.19748974e+00  7.65243387e+00  9.77495575e+00  1.17155743e+01
  1.14783821e+01  9.12264347e+00  1.05763426e+01  9.66403389e+00
  9.10583210e+00  9.15763664e+00  9.71376610e+00  9.56709480e+00
  8.94461823e+00  8.46186352e+00  9.06023407e+00  9.20662308e+00
  8.42321587e+00  7.75707054e+00  7.94782305e+00  8.70921421e+00
  8.73163795e+00  8.25095940e+00  8.50268269e+00  9.39066124e+00
  9.82993793e+00  9.81709290e+00  1.02578058e+01  1.05343304e+01
  9.44729805e+00  8.94548893e+00  9.46423721e+00  9.48788929e+00
  9.83727360e+00  1.01681910e+01  9.74474430e+00  9.84895229e+00
  1.03863506e+01  9.85007000e+00  1.10941210e+01  1.10048456e+01
