filename
  1.15327053e+01  8.42614365e+00  5.29063225e+00  5.48842430e+00
  4.19124079e+00  3.24424815e+00  2.58546829e+00  2.34651899e+00
  2.29530144e+00  2.31025839e+00  2.00816894e+00  2.29521966e+00
  5.62023699e-01  5.18607795e-01  4.88586426e-01  4.61858183e-01
  4.35998231e-01  4.55883145e-01  4.42977428e-01  4.50457484e-01
  4.81546700e-01  5.46148181e-01  5.91426492e-01  5.78353882e-01
  4.17628944e-01  4.03617263e-01  3.83922309e-01  3.65723521e-01
  3.36584926e-01  3.31830323e-01  3.24450105e-01  3.20826143e-01
  3.43377531e-01  3.65942776e-01  3.95370960e-01  4.09653097e-01
  8.17504406e+00 -2.98744392e+01 -2.72366886e+01 -2.36195507e+01
 -1.72106514e+01 -1.50178776e+01 -1.53249063e+01 -1.20258579e+01
 -8.99510670e+00 -8.62196732e+00 -1.12002783e+01 -1.58003941e+01
 -1.81128139e+01 -1.55650892e+01 -1.27127380e+01 -1.48002968e+01
 -1.31045971e+01 -1.10414743e+01 -1.07280092e+01 -1.21703033e+01
 -1.39265528e+01 -1.39303284e+01 -1.35163765e+01 -1.47818241e+01
 -1.56566610e+01 -1.71079884e+01 -1.79477367e+01 -1.76868877e+01
 -1.87446728e+01 -2.06216927e+01 -2.16805153e+01 -2.12631721e+01
 -2.23425655e+01 -2.47441902e+01 -2.54340096e+01 -2.58423576e+01
 -2.62593460e+01 -2.60663986e+01 -2.67310505e+01 -2.76432037e+01
 -2.85947514e+01 -2.92161369e+01 -3.16702442e+01 -3.11823082e+01
 -3.05929661e+01 -3.22008362e+01 -3.29140701e+01 -3.24273567e+01
 -3.16094608e+01 -3.07550621e+01 -3.20404739e+01 -3.19119301e+01
 -3.05087852e+01 -2.96124496e+01 -3.00939808e+01 -3.02236290e+01
 -3.01638622e+01 -3.07693691e+01 -3.05455055e+01 -3.06653557e+01
 -2.89832439e+01 -2.99461765e+01 -3.01646442e+01 -3.08974476e+01
 -3.08103676e+01 -3.02848129e+01 -2.96069756e+01 -3.00836544e+01
 -3.14369984e+01 -3.24709854e+01 -3.28202477e+01 -3.29400177e+01
 -3.34899216e+01 -3.37706795e+01 -3.36275253e+01 -3.39049454e+01
 -3.41789322e+01 -3.47798958e+01 -3.42721596e+01 -3.48466682e+01
 -3.57228775e+01 -3.51467476e+01 -3.46179771e+01 -3.46257858e+01
 -3.48149147e+01 -3.50385132e+01 -3.54814873e+01 -3.45465622e+01
 -3.47720757e+01 -3.48522415e+01 -3.50570450e+01 -3.52070389e+01
 -3.52986794e+01 -3.46020584e+01 -3.48064690e+01 -3.47950592e+01
 -3.44071922e+01 -3.42861328e+01 -3.43690186e+01 -3.44003487e+01
 -3.51390038e+01 -3.58099403e+01 -3.63207130e+01 -3.73165283e+01
 -3.83923149e+01 -3.93637199e+01 -3.96543922e+01 -4.01812134e+01
 -4.09290009e+01 -4.04639893e+01 -4.02469406e+01 -4.03294868e+01
 -3.94748154e+01 -3.89667397e+01 -3.75480919e+01 -3.66974907e+01
 -3.68737831e+01 -3.73539352e+01 -3.84744987e+01 -3.96480103e+01
 -4.07587891e+01 -4.21794968e+01 -4.33747559e+01 -4.36812134e+01
 -4.44222412e+01 -4.54947166e+01 -4.68314133e+01 -4.87785606e+01
  8.24853718e-01  7.05661917e+00  7.36891127e+00  7.86477137e+00
  7.15357304e+00  1.18446207e+01  1.72738514e+01  2.00322247e+01
  2.24135628e+01  2.17202225e+01  2.01322250e+01  1.91991997e+01
  1.66002502e+01  1.42148619e+01  1.45788279e+01  1.76082954e+01
  1.77515259e+01  1.86956730e+01  1.98938560e+01  2.05651150e+01
  2.03958588e+01  2.01629143e+01  1.94212303e+01  1.93689938e+01
  2.02263584e+01  2.05549068e+01  1.95740757e+01  1.99338036e+01
  2.13609600e+01  2.16918068e+01  2.04061871e+01  2.03385296e+01
  2.10431995e+01  2.01732998e+01  1.91018486e+01  1.78287868e+01
  1.75488033e+01  1.84505806e+01  1.83080406e+01  1.74224854e+01
  1.62070560e+01  1.47496510e+01  1.58406477e+01  1.81543045e+01
  1.83014584e+01  1.62152252e+01  1.49469318e+01  1.61640110e+01
  1.64982948e+01  1.61214333e+01  1.63267727e+01  1.59091368e+01
  1.60006142e+01  1.61461372e+01  1.64345188e+01  1.64006100e+01
  1.58470650e+01  1.51182184e+01  1.48148336e+01  1.44740639e+01
  1.45769682e+01  1.48274622e+01  1.46545391e+01  1.43237562e+01
  1.43295479e+01  1.43304577e+01  1.52915964e+01  1.45194988e+01
  1.43628674e+01  1.44253130e+01  1.45008993e+01  1.41000395e+01
  1.29057503e+01  1.33875275e+01  1.36088409e+01  1.32053947e+01
  1.28069601e+01  1.27688456e+01  1.33829784e+01  1.35110931e+01
  1.32250261e+01  1.34630899e+01  1.36007452e+01  1.34033937e+01
  1.27663832e+01  1.26182108e+01  1.25336781e+01  1.26683207e+01
  1.22428122e+01  1.22374525e+01  1.25414047e+01  1.20316277e+01
  1.23329420e+01  1.27106209e+01  1.25497751e+01  1.24600353e+01
  1.26537371e+01  1.27941980e+01  1.31418304e+01  1.30900373e+01
  1.28042631e+01  1.27298260e+01  1.26043835e+01  1.23486347e+01
  1.20097284e+01  1.21097345e+01  1.19468870e+01  1.14562101e+01
  1.12830534e+01  1.14855671e+01  1.16494999e+01  1.13336535e+01
  1.13176508e+01  1.13600779e+01  1.21825619e+01  1.23117943e+01
  1.20364218e+01  1.17881317e+01  1.08169193e+01  9.94952011e+00
  9.58000183e+00  9.01923561e+00  8.33471680e+00  7.57895422e+00
  7.05912781e+00  6.44177532e+00  5.27608871e+00  1.75650144e+00
  9.25721228e-02  5.25744706e-02  2.02636719e-02  2.10332258e-02
  8.46670621e+02  8.44644221e+02  1.13442442e+03  5.46173314e+02
  3.33925653e+01  1.67682737e+01  1.94046160e+01  1.79720876e+01
  1.87825795e+01  1.87802727e+01  4.92741002e+01  4.43104767e+00
  6.49571726e+00  5.87270628e+00  4.60591169e+00  4.52912742e+00
  6.23618989e+00  8.55598657e+00  1.48118398e+03  1.75425162e+03
  9.88740125e-04  2.27620313e-03]"
"[-2.99977570e+02  7.53135605e+01  2.26637306e+01  7.97966862e+00
 -1.11687021e+01 -1.56335440e+01 -2.70955143e+01 -9.02813244e+00
 -8.79699135e+00 -2.21654749e+00 -1.50244017e+01 -1.36582553e-01
 -3.15160918e+00  1.21905830e+02  4.76757278e+01  2.80800743e+01
  2.76364918e+01  2.56886749e+01  2.48990479e+01  2.22894745e+01
  1.59914036e+01  1.51204071e+01  1.17675066e+01  1.70459290e+01
  1.21638098e+01  1.42042665e+01  4.53656400e-03 -6.86471164e-03
 -2.56992001e-02 -2.77337953e-02 -2.28429157e-02 -2.05525570e-02
 -1.44334277e-02 -9.41601861e-03 -1.50634833e-02 -1.56982671e-02
  9.36150143e-04  1.59094110e-02  1.52183799e-02  1.59744320e+01
  8.36741161e+00  5.20950890e+00  4.96573210e+00  4.54393959e+00
  3.90676904e+00  3.60867929e+00  2.91084337e+00  1.97882509e+00
  1.62455010e+00  2.66358066e+00  2.40119743e+00  1.98676097e+00
  4.38617349e-01  4.52810735e-01  4.29017574e-01  3.84250492e-01
  3.97661865e-01  3.65394592e-01  3.23992759e-01  3.55340928e-01
  4.51571733e-01  4.18027639e-01  3.26684088e-01  3.61725569e-01
  3.72286886e-01  3.55062753e-01  3.36499691e-01  3.21182102e-01
  3.71682912e-01  3.24166745e-01  3.01628977e-01  3.17585230e-01
  3.77422482e-01  3.72141927e-01  3.32900554e-01  3.48014593e-01
 -1.05735719e+00 -2.73144817e+01 -2.92307129e+01 -2.71576405e+01
 -2.34543877e+01 -2.30472946e+01 -2.37004108e+01 -2.32090359e+01
 -2.01069679e+01 -1.51549177e+01 -1.14635258e+01 -9.14766026e+00
 -8.50755119e+00 -6.77304792e+00 -5.66667557e+00 -7.71181250e+00
 -7.95867443e+00 -8.05052090e+00 -9.10758686e+00 -1.10773735e+01
 -1.19259205e+01 -1.15251570e+01 -1.06260834e+01 -1.17426872e+01
 -1.35419149e+01 -1.43897791e+01 -1.56438036e+01 -1.62791786e+01
 -1.85031471e+01 -1.94376087e+01 -2.04803238e+01 -2.09863720e+01
 -2.09287205e+01 -2.16430626e+01 -1.94975796e+01 -1.85823498e+01
 -2.02476559e+01 -2.16718597e+01 -2.26963596e+01 -2.39579258e+01
 -2.47402306e+01 -2.72724495e+01 -2.90263424e+01 -2.83832226e+01
 -2.73785686e+01 -2.91539993e+01 -3.06298923e+01 -3.16414528e+01
 -3.13197060e+01 -3.04269924e+01 -2.99539375e+01 -2.85117188e+01
 -2.83587437e+01 -2.79076729e+01 -2.84771938e+01 -2.84994125e+01
 -2.83844910e+01 -2.90533104e+01 -2.90116653e+01 -2.91596165e+01
 -2.78330860e+01 -2.74524956e+01 -2.63360329e+01 -2.47340450e+01
 -2.51750336e+01 -2.66163406e+01 -2.76313190e+01 -2.81846676e+01
 -2.90282135e+01 -2.96181145e+01 -2.98729191e+01 -2.98612232e+01
 -3.03045368e+01 -3.09898510e+01 -3.12200699e+01 -3.15078964e+01
 -3.15454884e+01 -3.20671158e+01 -3.22426338e+01 -3.19383583e+01
 -3.21227989e+01 -3.17232246e+01 -3.08970299e+01 -3.11416531e+01
 -3.19607010e+01 -3.23135719e+01 -3.24298897e+01 -3.13535271e+01
 -3.09533195e+01 -3.22032700e+01 -3.22613525e+01 -3.29477234e+01
 -3.27341690e+01 -3.34857979e+01 -3.28498917e+01 -3.20440559e+01
 -3.13344173e+01 -3.12743244e+01 -3.11545372e+01 -3.10787048e+01
 -3.14248238e+01 -3.19368210e+01 -3.33129234e+01 -3.33372955e+01
 -3.33248787e+01 -3.38172531e+01 -3.35664482e+01 -3.32116508e+01
 -3.32142982e+01 -3.28817101e+01 -3.25760460e+01 -3.21737518e+01
 -3.19458485e+01 -3.14051723e+01 -3.04026070e+01 -2.98000660e+01
 -2.97067204e+01 -3.05007591e+01 -3.16210918e+01 -3.29310646e+01
 -3.38520279e+01 -3.41089211e+01 -3.48069000e+01 -3.61235390e+01
 -3.71065674e+01 -3.82732773e+01 -4.02292747e+01 -4.33478661e+01
  3.70309919e-01  4.73051405e+00  4.98384237e+00  5.85521555e+00
  7.02421856e+00  9.82399750e+00  1.32632551e+01  1.55627689e+01
  1.75148182e+01  1.94204082e+01  2.25190659e+01  2.37379608e+01
  2.18882828e+01  1.89981823e+01  1.84212036e+01  2.00847187e+01
  2.07741928e+01  2.18557014e+01  1.98148365e+01  1.79917221e+01
  1.79429550e+01  1.89478416e+01  2.00482292e+01  2.03261147e+01
  2.06608181e+01  1.94563179e+01  1.77206707e+01  1.58946733e+01
  1.67327728e+01  1.76511536e+01  1.72690125e+01  1.76010265e+01
  1.76145535e+01  1.73016872e+01  1.84903488e+01  1.99165401e+01
  1.94682827e+01  1.86159439e+01  1.75836811e+01  1.69248333e+01
  1.61233120e+01  1.42318554e+01  1.33931379e+01  1.40137691e+01
  1.50527487e+01  1.46178951e+01  1.50864515e+01  1.56772003e+01
  1.47197180e+01  1.40078411e+01  1.30821438e+01  1.29270992e+01
  1.35013599e+01  1.37276039e+01  1.28243361e+01  1.30995445e+01
  1.29834871e+01  1.27688599e+01  1.31071548e+01  1.25678778e+01
  1.21238222e+01  1.22041721e+01  1.19992504e+01  1.26299963e+01
  1.26315279e+01  1.28602438e+01  1.29580326e+01  1.28842564e+01
  1.31486511e+01  1.24346247e+01  1.29892578e+01  1.34826984e+01
  1.38189135e+01  1.36287928e+01  1.33555183e+01  1.30541840e+01
  1.20843649e+01  1.20432224e+01  1.19286337e+01  1.16971836e+01
  1.19649792e+01  1.19860468e+01  1.25209494e+01  1.20565729e+01
  1.13537865e+01  1.16396675e+01  1.19750280e+01  1.14711275e+01
  1.14170589e+01  1.03307152e+01  9.82718563e+00  9.58362007e+00
  9.86851788e+00  9.46623993e+00  9.61151505e+00  1.01251383e+01
  1.09282379e+01  1.12628222e+01  1.17699232e+01  1.14678116e+01
  1.15015898e+01  1.13789978e+01  1.09514112e+01  1.12413311e+01
  1.09477262e+01  1.04289932e+01  1.05070019e+01  1.05447292e+01
  1.02630091e+01  1.01671085e+01  9.94656754e+00  1.06837435e+01
  1.03591681e+01  1.09799137e+01  1.17040920e+01  1.21427364e+01
  1.19244795e+01  1.15945168e+01  1.07226305e+01  9.94515133e+00
  9.41294670e+00  9.36543369e+00  9.12886429e+00  8.14429188e+00
  7.23878908e+00  6.37112331e+00  5.04442692e+00  5.24807096e-01
  1.16639659e-01  1.04665294e-01  5.48203125e-02  5.89801833e-02
  1.11628140e+03  8.37037278e+02  1.43052658e+03  4.97090246e+02
  3.11532800e+01  1.92347824e+01  1.95576666e+01  1.96696906e+01
  1.94957835e+01  1.76437556e+01  5.25232923e+01  3.78153633e+00
  6.71684394e+00  6.24552026e+00  5.68073361e+00  4.52488281e+00
  4.07708039e+00  9.10479483e+00  2.12937500e+03  1.75362554e+03
  4.33938066e-03  1.12578990e-02]"
"[-4.24979248e+02  1.18502174e+02  2.63817883e+01  3.34769936e+01
  3.89270067e+00 -1.27394400e+01 -4.95782852e+00  5.22284365e+00
  1.23796177e+00 -7.25309491e-01 -8.20784569e-01  3.04055405e+00
  2.37216067e+00  1.18747879e+02  6.56977310e+01  3.25652695e+01
  2.61793861e+01  2.29180679e+01  2.53886108e+01  1.54315023e+01
  1.73889713e+01  1.03801155e+01  1.39614325e+01  1.18229523e+01
  1.12542992e+01  8.98050880e+00 -7.75994182e-01 -2.77446270e-01
  9.74823162e-02 -4.92882915e-02  7.42079988e-02  2.01973356e-02
  3.55229378e-02 -3.52464207e-02 -4.87793572e-02 -6.12467192e-02
 -5.19148307e-03  1.56170512e-02  4.26746309e-02  2.03121223e+01
  1.18180141e+01  7.00363922e+00  6.25642443e+00  4.72060347e+00
  4.23827887e+00  2.72094822e+00  4.07997036e+00  1.84991682e+00
  3.12921739e+00  1.92954719e+00  1.82076836e+00  1.59784842e+00
  6.50809586e-01  6.71365380e-01  6.40993178e-01  6.03270292e-01
  5.63862145e-01  4.52298164e-01  4.38310206e-01  4.69835550e-01
  5.52075982e-01  5.94113052e-01  6.35163486e-01  6.24438047e-01
  3.72345567e-01  3.05561185e-01  3.02429259e-01  3.01563054e-01
  3.35968316e-01  3.10663432e-01  3.11969697e-01  3.33589643e-01
  3.46250594e-01  3.42627019e-01  3.99525553e-01  4.04828519e-01
  7.91959333e+00 -3.07339802e+01 -2.82776623e+01 -2.06712475e+01
 -9.34359074e+00 -8.01479340e+00 -1.49521255e+01 -2.24389114e+01
 -2.17440662e+01 -2.03968010e+01 -2.02076721e+01 -2.00186157e+01
 -1.95559120e+01 -1.65455494e+01 -1.71068325e+01 -2.09011669e+01
 -2.00790653e+01 -1.71039333e+01 -1.78224545e+01 -1.96423702e+01
 -2.06548462e+01 -2.22553101e+01 -2.24835987e+01 -2.37828064e+01
 -2.48770332e+01 -2.49742565e+01 -2.42689819e+01 -2.41628056e+01
 -2.60820141e+01 -2.86172085e+01 -3.02201481e+01 -2.87784004e+01
 -2.89158401e+01 -3.12263165e+01 -3.22727852e+01 -3.13338089e+01
 -3.19664211e+01 -3.26177559e+01 -3.39008942e+01 -3.44667854e+01
 -3.42205734e+01 -3.42339630e+01 -3.77076111e+01 -3.81504250e+01
 -3.80899429e+01 -3.86507454e+01 -4.06567688e+01 -4.12101440e+01
 -4.03536034e+01 -4.03610764e+01 -4.10915108e+01 -4.14029808e+01
 -4.24902382e+01 -4.20972595e+01 -4.30671883e+01 -4.13171539e+01
 -4.08447456e+01 -4.17332420e+01 -4.01647758e+01 -4.11936722e+01
 -4.13170624e+01 -4.05764542e+01 -3.99164696e+01 -3.93703690e+01
 -3.88748169e+01 -3.92730446e+01 -3.84014244e+01 -3.74080048e+01
 -3.76259232e+01 -3.85986557e+01 -3.84010963e+01 -3.85224419e+01
 -3.90996056e+01 -3.93178482e+01 -4.03659210e+01 -3.97608185e+01
 -4.04658966e+01 -4.03144760e+01 -3.99002113e+01 -3.96885262e+01
 -3.99822350e+01 -4.09946175e+01 -4.07733040e+01 -4.10786629e+01
 -4.15075035e+01 -4.28134842e+01 -4.44617996e+01 -4.52169762e+01
 -4.60582619e+01 -4.54942627e+01 -4.52761002e+01 -4.46150818e+01
 -4.51687164e+01 -4.56676331e+01 -4.64381371e+01 -4.68174210e+01
 -4.76427193e+01 -4.82850571e+01 -4.80171394e+01 -4.64660301e+01
 -4.63165092e+01 -4.63007240e+01 -4.80637703e+01 -4.82881279e+01
 -4.95480118e+01 -5.05244484e+01 -5.04250603e+01 -5.04286957e+01
 -5.05601425e+01 -5.06264496e+01 -5.07371254e+01 -5.09310684e+01
 -5.04232750e+01 -5.01648788e+01 -5.01213417e+01 -4.99937973e+01
 -4.96691208e+01 -4.99186897e+01 -5.02958145e+01 -5.10760803e+01
 -5.13478165e+01 -5.20081367e+01 -5.23658714e+01 -5.21242714e+01
 -5.23895416e+01 -5.26232452e+01 -5.28878479e+01 -5.34244499e+01
  2.38347962e-01  7.29486895e+00  6.80394268e+00  1.32110062e+01
  1.51199284e+01  1.94282570e+01  2.16328564e+01  1.71411152e+01
  1.65928669e+01  1.72728577e+01  1.87131481e+01  2.17588978e+01
  2.19753590e+01  1.83284359e+01  1.72683125e+01  1.92346535e+01
  1.97282162e+01  2.14110451e+01  2.18279896e+01  2.05521660e+01
  1.85123425e+01  1.91518364e+01  1.98483562e+01  1.98915043e+01
  2.02617798e+01  2.05250397e+01  2.15643692e+01  2.01605663e+01
  1.89003315e+01  1.90357838e+01  1.83255711e+01  1.91181355e+01
  1.98202324e+01  1.88476334e+01  1.79436569e+01  1.78972950e+01
  1.82642574e+01  1.84443073e+01  1.88027077e+01  1.76673355e+01
  1.70391922e+01  1.52099495e+01  1.43813877e+01  1.47776070e+01
  1.50234909e+01  1.47774515e+01  1.36799183e+01  1.20373030e+01
  1.14180384e+01  1.18449364e+01  1.45981369e+01  1.49797754e+01
  1.35600777e+01  1.33995686e+01  1.25840845e+01  1.35942717e+01
  1.45911732e+01  1.44709978e+01  1.45646572e+01  1.42170658e+01
  1.44317665e+01  1.47982035e+01  1.41004248e+01  1.35543194e+01
  1.41111279e+01  1.38257666e+01  1.35487232e+01  1.44357882e+01
  1.42049961e+01  1.33353701e+01  1.35284548e+01  1.37337379e+01
  1.30031376e+01  1.27921200e+01  1.24317455e+01  1.31522160e+01
  1.36600933e+01  1.38866014e+01  1.39024801e+01  1.46478338e+01
  1.40754614e+01  1.32692404e+01  1.36639996e+01  1.34323416e+01
  1.25531368e+01  1.20373764e+01  1.02079840e+01  9.63954258e+00
  9.39240265e+00  9.60029316e+00  9.97544098e+00  1.07614021e+01
  1.04714394e+01  1.05105629e+01  9.36326885e+00  8.24143219e+00
  7.71365452e+00  7.68339539e+00  7.46019793e+00  8.39442635e+00
  8.78533554e+00  9.22028923e+00  7.91780710e+00  7.27925253e+00
  7.46394825e+00  7.08492470e+00  7.73340940e+00  7.52241755e+00
  7.65569305e+00  7.03886938e+00  6.58642530e+00  6.18140364e+00
  6.56043339e+00  6.86612272e+00  6.44471407e+00  7.04251528e+00
  7.52384472e+00  7.39846992e+00  6.97157717e+00  5.55014849e+00
  5.57338858e+00  4.38417530e+00  4.03287458e+00  4.71302366e+00
  4.23459244e+00  3.33641219e+00  2.28912759e+00  1.88918367e-01
  6.63803890e-02  3.39692384e-02  1.30408654e-02  1.57949096e-02
  4.34108895e+02  3.82855022e+02  8.47058276e+02  4.06034555e+02
  3.38993192e+01  1.58779434e+01  1.81432411e+01  1.86740869e+01
  1.84698181e+01  1.97022405e+01  4.48208344e+01  4.72897007e+00
  5.95740912e+00  5.82738193e+00  5.75825333e+00  5.13806269e+00
  7.03386368e+00  1.00229388e+01  7.28004808e+02  1.05382211e+03
  1.26080718e-04  4.12664871e-04]"
"[-2.23610977e+02  7.40701523e+01  8.09149361e+00  2.01310596e+01
 -2.68257484e+01 -5.05223608e+00 -1.10159769e+01 -1.46320515e+01
 -8.82026100e+00 -3.59038877e+00 -8.16210270e+00 -4.63721228e+00
 -4.89710283e+00  1.34932007e+02  6.22068329e+01  3.21086044e+01
  2.87524548e+01  3.21042557e+01  2.19984417e+01  1.70799465e+01
  2.09379387e+01  1.90891361e+01  1.31392841e+01  1.19480667e+01
  9.53879166e+00  1.41220922e+01 -4.11264032e-01 -2.73150265e-01
  5.96499331e-02  2.26361342e-02 -6.26915228e-03  1.24118151e-02
  4.27226350e-03  9.91450343e-03 -5.69163356e-03 -1.54524576e-02
 -1.77861713e-02 -2.30615344e-02 -1.15057975e-02  1.58854437e+01
  1.24227314e+01  6.44858122e+00  5.71827888e+00  5.28879404e+00
  3.56774616e+00  2.64478755e+00  3.01897597e+00  2.94894099e+00
  1.94099879e+00  1.90760541e+00  1.54587495e+00  2.25505018e+00
  4.61457312e-01  4.81581211e-01  4.66794878e-01  4.33990836e-01
  4.24624443e-01  3.90595943e-01  3.34322095e-01  3.45336348e-01
  3.94242316e-01  4.30902809e-01  4.42222953e-01  4.47571754e-01
  3.65660191e-01  3.55675817e-01  3.35208416e-01  3.40304136e-01
  3.49650174e-01  3.31808656e-01  3.14451724e-01  3.49023163e-01
  3.74151349e-01  3.92572165e-01  3.89757633e-01  3.92389297e-01
  2.13620234e+00 -2.76497269e+01 -2.61879692e+01 -2.20421276e+01
 -1.58133011e+01 -1.44216137e+01 -1.35918150e+01 -1.05233498e+01
 -6.41901875e+00 -3.36167073e+00 -9.73767817e-01 -1.91730118e+00
 -4.85167456e+00 -4.98971319e+00 -5.24832392e+00 -7.37458229e+00
 -8.21056938e+00 -7.17305422e+00 -7.38803720e+00 -7.53500128e+00
 -7.94497919e+00 -7.05534649e+00 -6.10092735e+00 -6.55522060e+00
 -7.14941597e+00 -7.78724909e+00 -8.70709229e+00 -1.02772169e+01
 -1.07452230e+01 -1.10437164e+01 -1.26826305e+01 -1.36921635e+01
 -1.45396080e+01 -1.64446831e+01 -1.67302895e+01 -1.56857672e+01
 -1.51443701e+01 -1.47052603e+01 -1.53452740e+01 -1.61366043e+01
 -1.68975620e+01 -1.71034107e+01 -1.73174667e+01 -1.81030331e+01
 -1.83819847e+01 -1.89583530e+01 -1.90385017e+01 -2.06838970e+01
 -2.19018421e+01 -2.17599583e+01 -1.95826855e+01 -1.96849270e+01
 -2.14004078e+01 -2.12496452e+01 -2.00373783e+01 -2.02867584e+01
 -2.02275696e+01 -2.15668449e+01 -2.20732307e+01 -2.24299812e+01
 -2.24389420e+01 -2.33825798e+01 -2.30414257e+01 -2.26842422e+01
 -2.13532867e+01 -2.12412853e+01 -2.34359150e+01 -2.45661640e+01
 -2.56393490e+01 -2.53660812e+01 -2.53338604e+01 -2.43262215e+01
 -2.45252247e+01 -2.48536930e+01 -2.37077522e+01 -2.36307945e+01
 -2.27211857e+01 -2.21322441e+01 -2.34486866e+01 -2.33106823e+01
 -2.17869835e+01 -2.07319012e+01 -2.07545414e+01 -2.00088940e+01
 -1.96011410e+01 -1.95262794e+01 -1.90139847e+01 -1.99987297e+01
 -2.08509827e+01 -2.09640827e+01 -2.12570324e+01 -2.14845333e+01
 -2.18928471e+01 -2.08580780e+01 -2.01043015e+01 -1.97710896e+01
 -1.99932880e+01 -2.03265343e+01 -2.13435097e+01 -2.21009293e+01
 -2.37404690e+01 -2.40262814e+01 -2.50618324e+01 -2.44610996e+01
 -2.49957447e+01 -2.47607231e+01 -2.56863880e+01 -2.65954399e+01
 -2.77522736e+01 -2.77931671e+01 -2.85013142e+01 -2.94230595e+01
 -2.97362099e+01 -2.96289940e+01 -2.96184292e+01 -2.96000004e+01
 -3.00507984e+01 -2.98125000e+01 -3.02028885e+01 -3.08926716e+01
 -3.09993935e+01 -3.14557552e+01 -3.17595501e+01 -3.20569839e+01
 -3.21719704e+01 -3.29089661e+01 -3.58172722e+01 -4.01552734e+01
  4.70464754e+00  9.80746746e+00  8.06169701e+00  9.47149086e+00
  1.20304413e+01  1.48029470e+01  1.73969116e+01  1.93642635e+01
  1.90489082e+01  2.00430756e+01  2.21162548e+01  2.35096264e+01
  2.33809700e+01  2.25006752e+01  2.24138260e+01  2.15294533e+01
  2.07847748e+01  2.19627666e+01  2.15656490e+01  2.17899971e+01
  2.20750389e+01  2.24777241e+01  2.21717148e+01  2.30583801e+01
  2.36150742e+01  2.31756134e+01  2.31879959e+01  2.29124660e+01
  2.24491768e+01  2.13802280e+01  1.98639584e+01  1.87358856e+01
  1.71863041e+01  1.61752644e+01  1.65189438e+01  1.69255219e+01
  1.73545685e+01  1.78479233e+01  1.78883476e+01  1.77255554e+01
  1.75829487e+01  1.71790409e+01  1.62618446e+01  1.58504496e+01
  1.65048733e+01  1.66551533e+01  1.67793770e+01  1.63795166e+01
  1.62101784e+01  1.59536772e+01  1.60867348e+01  1.52409039e+01
  1.42339201e+01  1.42900991e+01  1.47389030e+01  1.47244043e+01
  1.48258562e+01  1.51697216e+01  1.45648136e+01  1.45572796e+01
  1.42280960e+01  1.41565495e+01  1.43995609e+01  1.40410957e+01
  1.41162186e+01  1.40426388e+01  1.39187851e+01  1.36646433e+01
  1.22751417e+01  1.25997753e+01  1.25283070e+01  1.35555286e+01
  1.32371931e+01  1.32954254e+01  1.35084915e+01  1.33180676e+01
  1.38839130e+01  1.40551195e+01  1.32484789e+01  1.30249338e+01
  1.37184601e+01  1.44325247e+01  1.39959164e+01  1.35474529e+01
